,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
2653,rp,528,0x0007,3188997867,0x00000000,2020-10-12T09:27:48.232Z,2020-10-12 09:27:48.232000+00:00,1.0
2654,rp,529,0x0007,1054183454,0x00000000,2020-10-12T09:27:48.234Z,2020-10-12 09:27:48.234000+00:00,0.0
2655,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:28:43.268Z,2020-10-12 09:27:48.268000+00:00,0.0
2656,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:28:43.268Z,2020-10-12 09:27:48.268000+00:00,0.0
2657,gate,Position,0x000b,100.1,0x00000000,2020-10-12T09:28:43.268Z,2020-10-12 09:27:48.268000+00:00,0.0
2658,store,DiscSize,0x0003,0,0x00000000,2020-10-12T09:28:43.297Z,2020-10-12 09:27:48.297000+00:00,0.0
2659,qc,DistanceAbs,0x000b,4.12765298296,0x00000000,2020-10-12T09:28:43.318Z,2020-10-12 09:27:48.318000+00:00,0.0
2660,qc,DistanceY,0x000b,2.79569877684,0x00000000,2020-10-12T09:28:43.318Z,2020-10-12 09:27:48.318000+00:00,0.0
2661,qc,DistanceX,0x000b,3.03670668602,0x00000000,2020-10-12T09:28:43.318Z,2020-10-12 09:27:48.318000+00:00,0.0
2662,rp,527,0x0007,3195966703,0x00000000,2020-10-12T09:27:48.480Z,2020-10-12 09:27:48.480000+00:00,0.0
2663,rp,528,0x0007,3188236741,0x00000000,2020-10-12T09:27:48.482Z,2020-10-12 09:27:48.482000+00:00,0.0
2664,rp,529,0x0007,1054042280,0x00000000,2020-10-12T09:27:48.482Z,2020-10-12 09:27:48.482000+00:00,0.0
2665,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:28:43.568Z,2020-10-12 09:27:48.568000+00:00,0.0
2666,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:28:43.568Z,2020-10-12 09:27:48.568000+00:00,0.0
2667,gate,Position,0x000b,90.2,0x00000000,2020-10-12T09:28:43.568Z,2020-10-12 09:27:48.568000+00:00,0.0
2668,store,DiscSize,0x0003,0,0x00000000,2020-10-12T09:28:43.597Z,2020-10-12 09:27:48.597000+00:00,0.0
2669,qc,DistanceY,0x000b,2.79569877684,0x00000000,2020-10-12T09:28:43.618Z,2020-10-12 09:27:48.618000+00:00,0.0
2670,qc,DistanceX,0x000b,3.03670668602,0x00000000,2020-10-12T09:28:43.618Z,2020-10-12 09:27:48.618000+00:00,0.0
2671,qc,DistanceAbs,0x000b,4.12765298296,0x00000000,2020-10-12T09:28:43.618Z,2020-10-12 09:27:48.618000+00:00,0.0
2672,rp,527,0x0007,3197890434,0x00000000,2020-10-12T09:27:48.731Z,2020-10-12 09:27:48.731000+00:00,0.0
2673,rp,528,0x0007,3187406266,0x00000000,2020-10-12T09:27:48.733Z,2020-10-12 09:27:48.733000+00:00,0.0
2674,rp,529,0x0007,1053901408,0x00000000,2020-10-12T09:27:48.735Z,2020-10-12 09:27:48.735000+00:00,0.0
2675,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:28:43.868Z,2020-10-12 09:27:48.868000+00:00,0.0
2676,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:28:43.868Z,2020-10-12 09:27:48.868000+00:00,0.0
2677,gate,Position,0x000b,80.2,0x00000000,2020-10-12T09:28:43.868Z,2020-10-12 09:27:48.868000+00:00,0.0
2678,store,DiscSize,0x0003,0,0x00000000,2020-10-12T09:28:43.897Z,2020-10-12 09:27:48.897000+00:00,0.0
2679,qc,DistanceAbs,0x000b,4.12765298296,0x00000000,2020-10-12T09:28:43.918Z,2020-10-12 09:27:48.918000+00:00,0.0
2680,qc,DistanceY,0x000b,2.79569877684,0x00000000,2020-10-12T09:28:43.918Z,2020-10-12 09:27:48.918000+00:00,0.0
2681,qc,DistanceX,0x000b,3.03670668602,0x00000000,2020-10-12T09:28:43.918Z,2020-10-12 09:27:48.918000+00:00,0.0
2682,rp,527,0x0007,3198147564,0x00000000,2020-10-12T09:27:48.981Z,2020-10-12 09:27:48.981000+00:00,0.0
2683,rp,528,0x0007,3187233354,0x00000000,2020-10-12T09:27:48.983Z,2020-10-12 09:27:48.983000+00:00,0.0
2684,rp,529,0x0007,1053884098,0x00000000,2020-10-12T09:27:48.984Z,2020-10-12 09:27:48.984000+00:00,0.0
2685,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:28:44.168Z,2020-10-12 09:27:49.168000+00:00,0.0
2686,gate,Position,0x000b,70.2,0x00000000,2020-10-12T09:28:44.168Z,2020-10-12 09:27:49.168000+00:00,0.0
2687,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:28:44.168Z,2020-10-12 09:27:49.168000+00:00,0.0
36,,27,NA,300,NA,NA,NA,
37,,28,NA,363,NA,NA,NA,
38,,29,NA,380,NA,NA,NA,
